Time;Channel A;Channel B
(s);(V);(V)

18,35342480;-1,96679300;-0,91197660
18,36009150;-1,97289700;-0,93395190
18,36675820;-1,98266400;-0,91808080
18,37342490;-1,97289700;-0,90709320
18,38009160;-1,98266400;-0,93395190
18,38675830;-1,97778000;-0,92296420
18,39342500;-1,97778000;-0,91808080
18,40009170;-1,98266400;-0,92784760
18,40675840;-1,98876800;-0,90709320
18,41342510;-1,97289700;-0,90709320
18,42009180;-1,98876800;-0,91808080
18,42675850;-1,97778000;-0,92296420
18,43342520;-1,96190900;-0,90220980
18,44009190;-1,97778000;-0,91808080
18,44675860;-1,98266400;-0,92296420
18,45342530;-1,95702600;-0,90709320
18,46009200;-1,98266400;-0,93883530
18,46675870;-1,97778000;-0,92784760
18,47342540;-1,96190900;-0,91197660
18,48009210;-1,98876800;-0,91197660
18,48675880;-1,98876800;-0,92296420
18,49342549;-1,97289700;-0,91197660
18,50009219;-1,98266400;-0,91808080
18,50675889;-1,97778000;-0,91808080
18,51342559;-1,96679300;-0,91197660
18,52009229;-1,97778000;-0,92784760
18,52675899;-1,98876800;-0,92784760
18,53342569;-1,96679300;-0,91808080
18,54009239;-1,98876800;-0,92784760
18,54675909;-1,98266400;-0,91808080
18,55342579;-1,97778000;-0,90709320
18,56009249;-1,98876800;-0,92784760
18,56675919;-1,97778000;-0,91197660
18,57342589;-1,96190900;-0,91197660
18,58009259;-1,98266400;-0,92296420
18,58675929;-1,98876800;-0,92784760
18,59342599;-1,97778000;-0,91197660
18,60009269;-1,98266400;-0,93395190
18,60675939;-1,97778000;-0,92784760
18,61342609;-1,97778000;-0,91808080
18,62009279;-1,98266400;-0,92784760
18,62675949;-1,97778000;-0,91808080
18,63342619;-1,97289700;-0,91197660
18,64009289;-1,97289700;-0,91808080
18,64675959;-1,98876800;-0,92296420
18,65342629;-1,97778000;-0,90220980
18,66009299;-1,97778000;-0,93395190
18,66675969;-1,97289700;-0,92784760
18,67342639;-1,97778000;-0,92296420
18,68009309;-1,98266400;-0,91808080
18,68675979;-1,97289700;-0,92784760
18,69342649;-1,96679300;-0,92296420
18,70009319;-1,97289700;-0,92784760
18,70675989;-1,96679300;-0,91197660
18,71342659;-1,96190900;-0,92296420
18,72009329;-1,99365200;-0,92784760
18,72675999;-1,98266400;-0,92296420
18,73342669;-1,96679300;-0,90709320
18,74009339;-1,99853500;-0,92296420
18,74676009;-1,98266400;-0,92784760
18,75342679;-1,96679300;-0,91197660
18,76009349;-1,98266400;-0,92784760
18,76676019;-1,97778000;-0,90709320
18,77342689;-1,97289700;-0,91197660
18,78009359;-1,99365200;-0,93395190
18,78676029;-1,98266400;-0,92296420
18,79342699;-1,97289700;-0,91197660
18,80009369;-1,99365200;-0,92296420
18,80676039;-1,98266400;-0,92296420
18,81342709;-1,97289700;-0,92784760
18,82009379;-1,99365200;-0,90709320
18,82676049;-1,98876800;-0,92296420
18,83342719;-1,96679300;-0,90709320
18,84009389;-1,98876800;-0,93395190
18,84676059;-1,98876800;-0,91197660
18,85342729;-1,96679300;-0,90709320
18,86009399;-1,99365200;-0,92784760
18,86676069;-1,97778000;-0,91197660
18,87342739;-1,96190900;-0,92296420
18,88009409;-1,98876800;-0,93395190
18,88676079;-1,98876800;-0,92296420
18,89342749;-1,97778000;-0,91197660
18,90009419;-1,97778000;-0,93395190
18,90676089;-1,98876800;-0,91197660
18,91342759;-1,97289700;-0,91197660
18,92009429;-1,98876800;-0,92296420
18,92676099;-1,98266400;-0,92296420
18,93342769;-1,97289700;-0,90220980
18,94009439;-1,99365200;-0,92296420
18,94676109;-1,98266400;-0,90709320
18,95342779;-1,97289700;-0,91197660
18,96009449;-1,99365200;-0,92784760
18,96676119;-1,98876800;-0,92296420
18,97342789;-1,96679300;-0,91197660
18,98009459;-1,99365200;-0,92784760
18,98676129;-1,98876800;-0,92296420
18,99342799;-1,96679300;-0,90709320
19,00009469;-1,97778000;-0,93395190
19,00676139;-1,97778000;-0,91808080
19,01342809;-1,97778000;-0,91197660
19,02009479;-1,98876800;-0,92296420
19,02676149;-1,98266400;-0,92296420
19,03342819;-1,97289700;-0,91197660
19,04009489;-1,98876800;-0,92784760
19,04676159;-1,97778000;-0,91808080
19,05342829;-1,96190900;-0,89732640
19,06009499;-1,97289700;-0,92784760
19,06676169;-1,98876800;-0,91197660
19,07342839;-1,97289700;-0,91197660
19,08009509;-1,98876800;-0,92296420
19,08676179;-1,98876800;-0,91808080
19,09342849;-1,96679300;-0,92784760
19,10009518;-1,97778000;-0,92784760
19,10676188;-1,98266400;-0,91808080
19,11342858;-1,96190900;-0,90709320
19,12009528;-1,99365200;-0,92784760
19,12676198;-1,98876800;-0,90709320
19,13342868;-1,97778000;-0,91808080
19,14009538;-1,99365200;-0,93395190
19,14676208;-1,98266400;-0,92784760
19,15342878;-1,96679300;-0,91808080
19,16009548;-1,97289700;-0,93395190
19,16676218;-1,97778000;-0,92296420
19,17342888;-1,96679300;-0,90709320
19,18009558;-1,98876800;-0,91808080
19,18676228;-1,98266400;-0,91197660
19,19342898;-1,97289700;-0,91197660
19,20009568;-1,98266400;-0,92296420
19,20676238;-1,97778000;-0,91808080
19,21342908;-1,97289700;-0,90709320
19,22009578;-1,99365200;-0,91808080
19,22676248;-1,98266400;-0,91808080
19,23342918;-1,98266400;-0,92296420
19,24009588;-1,98876800;-0,92296420
19,24676258;-1,98266400;-0,91808080
19,25342928;-1,97289700;-0,92296420
19,26009598;-1,99365200;-0,92296420
19,26676268;-1,97778000;-0,92296420
19,27342938;-1,97289700;-0,92296420
19,28009608;-1,99365200;-0,91808080
19,28676278;-1,97778000;-0,92296420
19,29342948;-1,96679300;-0,91197660
19,30009618;-1,98876800;-0,93395190
19,30676288;-1,97778000;-0,92296420
19,31342958;-1,97289700;-0,91197660
19,32009628;-1,98876800;-0,92296420
19,32676298;-1,98876800;-0,92296420
19,33342968;-1,97289700;-0,90709320
19,34009638;-1,99365200;-0,93395190
19,34676308;-1,98266400;-0,93395190
19,35342978;-1,97778000;-0,90709320
19,36009648;-1,98266400;-0,93395190
19,36676318;-1,98266400;-0,91808080
19,37342988;-1,96679300;-0,91197660
19,38009658;-1,98876800;-0,92296420
19,38676328;-1,96679300;-0,91808080
19,39342998;-1,96190900;-0,91197660
19,40009668;-1,98266400;-0,91808080
19,40676338;-1,97778000;-0,91808080
19,41343008;-1,96190900;-0,91197660
19,42009678;-1,98266400;-0,91808080
19,42676348;-1,97289700;-0,91808080
19,43343018;-1,95702600;-0,91197660
19,44009688;-1,98876800;-0,92296420
19,44676358;-1,97778000;-0,91808080
19,45343028;-1,97778000;-0,91808080
19,46009698;-1,98266400;-0,93395190
19,46676368;-1,97289700;-0,91197660
19,47343038;-1,96190900;-0,91808080
19,48009708;-1,98266400;-0,92296420
19,48676378;-1,98266400;-0,90709320
19,49343048;-1,97289700;-0,91197660
19,50009718;-1,97289700;-0,92296420
19,50676388;-1,98876800;-0,92296420
19,51343058;-1,96679300;-0,91197660
19,52009728;-1,98266400;-0,92296420
19,52676398;-1,97289700;-0,91197660
19,53343068;-1,96190900;-0,91197660
19,54009738;-1,99365200;-0,93883530
19,54676408;-1,97778000;-0,91197660
19,55343078;-1,96679300;-0,91197660
19,56009748;-1,99365200;-0,93395190
19,56676418;-1,98266400;-0,91808080
19,57343088;-1,97778000;-0,90709320
19,58009758;-1,99365200;-0,93395190
19,58676428;-1,98266400;-0,92784760
19,59343098;-1,96679300;-0,91197660
19,60009768;-1,98876800;-0,92784760
19,60676438;-1,97778000;-0,92784760
19,61343108;-1,96190900;-0,90709320
19,62009778;-1,98266400;-0,91808080
19,62676448;-1,99853500;-0,92784760
19,63343118;-1,96679300;-0,91808080
19,64009788;-1,97778000;-0,92296420
19,64676458;-1,97778000;-0,92296420
19,65343128;-1,96679300;-0,91197660
19,66009798;-1,98266400;-0,92784760
19,66676468;-1,98266400;-0,92784760
19,67343138;-1,97289700;-0,90709320
19,68009808;-1,99365200;-0,92296420
19,68676478;-1,96679300;-0,91197660
19,69343148;-1,96679300;-0,91808080
19,70009818;-1,98876800;-0,92784760
19,70676487;-1,97289700;-0,91197660
19,71343157;-1,97289700;-0,91197660
19,72009827;-2,00463900;-0,93395190
19,72676497;-1,97289700;-0,91808080
19,73343167;-1,96679300;-0,90220980
19,74009837;-1,99853500;-0,92296420
19,74676507;-1,97778000;-0,92784760
19,75343177;-1,97289700;-0,92296420
19,76009847;-1,98266400;-0,92296420
19,76676517;-1,98266400;-0,91808080
19,77343187;-1,96190900;-0,91197660
19,78009857;-1,98876800;-0,92784760
19,78676527;-1,98266400;-0,92296420
19,79343197;-1,96679300;-0,92296420
19,80009867;-1,96679300;-0,92296420
19,80676537;-1,97778000;-0,91808080
19,81343207;-1,96190900;-0,90709320
19,82009877;-1,98266400;-0,93395190
19,82676547;-1,97289700;-0,93395190
19,83343217;-1,98266400;-0,91197660
19,84009887;-1,98266400;-0,91808080
19,84676557;-1,98266400;-0,91808080
19,85343227;-1,97289700;-0,90709320
19,86009897;-1,98266400;-0,92784760
19,86676567;-1,97778000;-0,92296420
19,87343237;-1,96679300;-0,91808080
19,88009907;-1,99853500;-0,92784760
19,88676577;-1,98266400;-0,92784760
19,89343247;-1,97289700;-0,91808080
19,90009917;-1,97778000;-0,92784760
19,90676587;-1,97289700;-0,91808080
19,91343257;-1,96679300;-0,91197660
19,92009927;-1,97289700;-0,93395190
19,92676597;-1,97289700;-0,93395190
19,93343267;-1,96190900;-0,91197660
19,94009937;-1,98266400;-0,92296420
19,94676607;-1,97778000;-0,91197660
19,95343277;-1,97778000;-0,91808080
19,96009947;-1,98876800;-0,93395190
19,96676617;-1,98876800;-0,91197660
19,97343287;-1,97778000;-0,90220980
19,98009957;-1,98876800;-0,92784760
19,98676627;-1,97778000;-0,93395190
19,99343297;-1,96679300;-0,91808080
20,00009967;-1,97289700;-0,92296420
20,00676637;-1,98876800;-0,91808080
20,01343307;-1,96679300;-0,91197660
20,02009977;-1,99365200;-0,91808080
20,02676647;-1,97289700;-0,92296420
20,03343317;-1,96190900;-0,91197660
20,04009987;-1,98266400;-0,93883530
20,04676657;-1,98266400;-0,92296420
20,05343327;-1,97289700;-0,90709320
20,06009997;-1,99365200;-0,92784760
20,06676667;-1,97289700;-0,91808080
20,07343337;-1,97289700;-0,91197660
20,08010007;-1,97778000;-0,93395190
20,08676677;-1,97289700;-0,91197660
20,09343347;-1,96679300;-0,91197660
20,10010017;-1,98876800;-0,92296420
20,10676687;-1,97778000;-0,92296420
20,11343357;-1,97289700;-0,92784760
20,12010027;-1,98266400;-0,93395190
20,12676697;-1,98266400;-0,92296420
20,13343367;-1,96679300;-0,91808080
20,14010037;-1,99365200;-0,92784760
20,14676707;-1,97778000;-0,91808080
20,15343377;-1,97289700;-0,91197660
20,16010047;-1,99365200;-0,92296420
20,16676717;-1,98266400;-0,91197660
20,17343387;-1,97289700;-0,90220980
20,18010057;-1,97778000;-0,92296420
20,18676727;-1,98266400;-0,92296420
20,19343397;-1,96679300;-0,92296420
20,20010067;-1,99365200;-0,91808080
20,20676737;-1,97289700;-0,91808080
20,21343407;-1,97289700;-0,91197660
20,22010077;-1,97778000;-0,91197660
20,22676747;-1,98266400;-0,91808080
20,23343417;-1,95702600;-0,90709320
20,24010087;-1,98266400;-0,93395190
20,24676757;-1,97778000;-0,91197660
20,25343427;-1,97289700;-0,91197660
20,26010097;-1,97778000;-0,91808080
20,26676767;-1,98876800;-0,92296420
20,27343437;-1,98266400;-0,91197660
20,28010107;-1,97289700;-0,92296420
20,28676777;-1,96679300;-0,92296420
20,29343447;-1,96190900;-0,90220980
20,30010117;-1,97289700;-0,92784760
20,30676787;-1,98876800;-0,91197660
20,31343456;-1,95702600;-0,90220980
20,32010126;-1,98876800;-0,92784760
20,32676796;-1,98876800;-0,91197660
20,33343466;-1,96190900;-0,91808080
20,34010136;-1,98266400;-0,93395190
20,34676806;-1,97778000;-0,92296420
20,35343476;-1,97289700;-0,91197660
20,36010146;-1,97778000;-0,93883530
20,36676816;-1,98266400;-0,92296420
20,37343486;-1,97289700;-0,90709320
20,38010156;-1,98876800;-0,92784760
20,38676826;-1,97778000;-0,92296420
20,39343496;-1,97289700;-0,92296420
20,40010166;-1,99365200;-0,91808080
20,40676836;-1,97778000;-0,92784760
20,41343506;-1,95702600;-0,90709320
20,42010176;-1,99365200;-0,92784760
20,42676846;-1,97289700;-0,91808080
20,43343516;-1,96679300;-0,90709320
20,44010186;-1,98266400;-0,92784760
20,44676856;-1,97778000;-0,92296420
20,45343526;-1,96679300;-0,90709320
20,46010196;-1,98876800;-0,93395190
20,46676866;-1,98876800;-0,91808080
20,47343536;-1,96679300;-0,91808080
20,48010206;-1,98266400;-0,92784760
20,48676876;-1,98876800;-0,92296420
20,49343546;-1,97289700;-0,91808080
20,50010216;-1,98266400;-0,92296420
20,50676886;-1,97778000;-0,92296420
20,51343556;-1,96679300;-0,91197660
20,52010226;-1,99365200;-0,93395190
20,52676896;-1,97778000;-0,91808080
20,53343566;-1,96190900;-0,90220980
20,54010236;-1,98876800;-0,92784760
20,54676906;-1,97778000;-0,92784760
20,55343576;-1,96679300;-0,91197660
20,56010246;-1,98266400;-0,92784760
20,56676916;-1,98266400;-0,91808080
20,57343586;-1,96679300;-0,91197660
20,58010256;-1,98266400;-0,92784760
20,58676926;-1,98266400;-0,91808080
20,59343596;-1,96679300;-0,92296420
20,60010266;-1,98876800;-0,92784760
20,60676936;-1,98876800;-0,91808080
20,61343606;-1,96190900;-0,91197660
20,62010276;-1,99365200;-0,91197660
20,62676946;-1,96679300;-0,91808080
20,63343616;-1,97778000;-0,90220980
20,64010286;-1,98876800;-0,92784760
20,64676956;-1,97289700;-0,92296420
20,65343626;-1,96679300;-0,91197660
20,66010296;-1,98266400;-0,92784760
20,66676966;-1,97778000;-0,92784760
20,67343636;-1,96679300;-0,90709320
20,68010306;-1,98266400;-0,93395190
20,68676976;-1,98266400;-0,93395190
20,69343646;-1,96679300;-0,91808080
20,70010316;-1,99365200;-0,92784760
20,70676986;-1,96679300;-0,92296420
20,71343656;-1,97778000;-0,91197660
20,72010326;-1,99365200;-0,92784760
20,72676996;-1,98266400;-0,92296420
20,73343666;-1,96679300;-0,91808080
20,74010336;-1,97778000;-0,91197660
20,74677006;-1,97778000;-0,92784760
20,75343676;-1,97289700;-0,90709320
20,76010346;-1,97778000;-0,92784760
20,76677016;-1,97289700;-0,92296420
20,77343686;-1,97289700;-0,90709320
20,78010356;-1,97778000;-0,92784760
20,78677026;-1,97289700;-0,91197660
20,79343696;-1,96190900;-0,91197660
20,80010366;-1,97778000;-0,92296420
20,80677036;-1,96679300;-0,92784760
20,81343706;-1,97778000;-0,91808080
20,82010376;-1,99365200;-0,92784760
20,82677046;-1,98876800;-0,91808080
20,83343716;-1,96679300;-0,91197660
20,84010386;-1,98266400;-0,92784760
20,84677056;-1,97289700;-0,91197660
20,85343726;-1,95702600;-0,91808080
20,86010396;-1,98266400;-0,93883530
20,86677066;-1,97778000;-0,91808080
20,87343736;-1,97778000;-0,91197660
20,88010406;-1,98266400;-0,91808080
20,88677076;-1,98266400;-0,92784760
20,89343746;-1,96190900;-0,91197660
20,90010416;-1,98876800;-0,92296420
20,90677086;-1,97289700;-0,92784760
20,91343756;-1,96190900;-0,91808080
20,92010425;-1,99365200;-0,92784760
20,92677095;-1,98266400;-0,92296420
20,93343765;-1,96190900;-0,90709320
20,94010435;-1,98876800;-0,93395190
20,94677105;-1,97289700;-0,91197660
20,95343775;-1,97778000;-0,91197660
20,96010445;-1,99853500;-0,92784760
20,96677115;-1,98266400;-0,91808080
20,97343785;-1,97778000;-0,91197660
20,98010455;-1,97778000;-0,91197660
20,98677125;-1,97289700;-0,91197660
20,99343795;-1,97289700;-0,90709320
21,00010465;-1,97778000;-0,90709320
21,00677135;-1,97778000;-0,91197660
21,01343805;-1,97289700;-0,90709320
21,02010475;-1,97778000;-0,92784760
21,02677145;-1,98266400;-0,90709320
21,03343815;-1,96190900;-0,90709320
21,04010485;-1,98876800;-0,91808080
21,04677155;-1,97778000;-0,91808080
21,05343825;-1,97289700;-0,91808080
21,06010495;-1,98266400;-0,92784760
21,06677165;-1,98266400;-0,91808080
21,07343835;-1,97289700;-0,91197660
21,08010505;-1,97778000;-0,91197660
21,08677175;-1,97289700;-0,92784760
21,09343845;-1,96679300;-0,91197660
21,10010515;-1,97778000;-0,93395190
21,10677185;-1,97289700;-0,91808080
21,11343855;-1,96190900;-0,90709320
21,12010525;-1,99365200;-0,92784760
21,12677195;-1,98266400;-0,91197660
21,13343865;-1,97778000;-0,90709320
21,14010535;-1,98876800;-0,92784760
21,14677205;-1,97778000;-0,91808080
21,15343875;-1,97778000;-0,92784760
21,16010545;-1,98266400;-0,91197660
21,16677215;-1,97778000;-0,92784760
21,17343885;-1,95702600;-0,89732640
21,18010555;-1,98266400;-0,92784760
21,18677225;-1,97289700;-0,91808080
21,19343895;-1,96679300;-0,90220980
21,20010565;-1,97778000;-0,91808080
21,20677235;-1,97778000;-0,91197660
21,21343905;-1,95702600;-0,91197660
21,22010575;-1,98266400;-0,92784760
21,22677245;-1,96679300;-0,92296420
21,23343915;-1,96679300;-0,91197660
21,24010585;-1,97778000;-0,92784760
21,24677255;-1,97778000;-0,92296420
21,25343925;-1,96679300;-0,90220980
21,26010595;-1,97778000;-0,92784760
21,26677265;-1,97289700;-0,92296420
21,27343935;-1,97289700;-0,90709320
21,28010605;-1,97778000;-0,92784760
21,28677275;-1,98266400;-0,91808080
21,29343945;-1,97778000;-0,90709320
21,30010615;-1,98876800;-0,91808080
21,30677285;-1,98266400;-0,91808080
21,31343955;-1,96190900;-0,90709320
21,32010625;-1,98266400;-0,92296420
21,32677295;-1,97778000;-0,91808080
21,33343965;-1,97778000;-0,91808080
21,34010635;-1,98266400;-0,92296420
21,34677305;-1,97778000;-0,93395190
21,35343975;-1,96679300;-0,91197660
21,36010645;-1,97778000;-0,92296420
21,36677315;-1,97289700;-0,91197660
21,37343985;-1,96679300;-0,91808080
21,38010655;-1,98876800;-0,92784760
21,38677325;-1,98266400;-0,92784760
21,39343995;-1,96190900;-0,90709320
21,40010665;-1,97778000;-0,91808080
21,40677335;-1,96679300;-0,91197660
21,41344005;-1,95702600;-0,91808080
21,42010675;-1,99365200;-0,92784760
21,42677345;-1,96679300;-0,92296420
21,43344015;-1,96679300;-0,90220980
21,44010685;-1,98876800;-0,92296420
21,44677355;-1,98266400;-0,92296420
21,45344025;-1,96190900;-0,91197660
21,46010695;-1,98876800;-0,92784760
21,46677365;-1,96679300;-0,91808080
21,47344035;-1,97289700;-0,89732640
21,48010705;-1,97778000;-0,93395190
21,48677375;-1,97778000;-0,91197660
21,49344045;-1,96190900;-0,90709320
21,50010715;-1,97289700;-0,91808080
21,50677385;-1,97289700;-0,92296420
21,51344055;-1,96190900;-0,91197660
21,52010725;-1,99365200;-0,91808080
21,52677394;-1,97778000;-0,92296420
21,53344064;-1,96679300;-0,90709320
21,54010734;-1,98266400;-0,92784760
21,54677404;-1,97778000;-0,91808080
21,55344074;-1,96190900;-0,91197660
21,56010744;-1,98876800;-0,93395190
21,56677414;-1,97289700;-0,92784760
21,57344084;-1,96190900;-0,92296420
21,58010754;-1,97778000;-0,91808080
21,58677424;-1,97778000;-0,91808080
21,59344094;-1,96190900;-0,91197660
21,60010764;-1,98266400;-0,92296420
21,60677434;-1,97778000;-0,92784760
21,61344104;-1,97289700;-0,91197660
21,62010774;-1,97289700;-0,92296420
21,62677444;-1,97289700;-0,92296420
21,63344114;-1,97289700;-0,91197660
21,64010784;-1,98876800;-0,93395190
21,64677454;-1,97778000;-0,91197660
21,65344124;-1,97289700;-0,91197660
21,66010794;-1,97778000;-0,92296420
21,66677464;-1,98266400;-0,92784760
21,67344134;-1,97289700;-0,90220980
21,68010804;-1,98876800;-0,91808080
21,68677474;-1,97778000;-0,91197660
21,69344144;-1,96679300;-0,91197660
21,70010814;-1,98876800;-0,92784760
21,70677484;-1,97778000;-0,90220980
21,71344154;-1,95702600;-0,90709320
21,72010824;-1,99365200;-0,92296420
21,72677494;-1,97778000;-0,92296420
21,73344164;-1,95702600;-0,91197660
21,74010834;-1,98266400;-0,91808080
21,74677504;-1,98266400;-0,91197660
21,75344174;-1,96190900;-0,91808080
21,76010844;-1,98266400;-0,92784760
21,76677514;-1,97289700;-0,92296420
21,77344184;-1,96679300;-0,90709320
21,78010854;-1,98266400;-0,92296420
21,78677524;-1,97778000;-0,92296420
21,79344194;-1,97289700;-0,91197660
21,80010864;-1,97778000;-0,92784760
21,80677534;-1,98266400;-0,92296420
21,81344204;-1,96190900;-0,89732640
21,82010874;-1,98876800;-0,92296420
21,82677544;-1,98266400;-0,91808080
21,83344214;-1,96190900;-0,91808080
21,84010884;-1,98266400;-0,91808080
21,84677554;-1,97778000;-0,90709320
21,85344224;-1,96190900;-0,90709320
21,86010894;-1,98876800;-0,93395190
21,86677564;-1,98266400;-0,92296420
21,87344234;-1,96190900;-0,91197660
21,88010904;-1,98876800;-0,91808080
21,88677574;-1,97289700;-0,91197660
21,89344244;-1,96190900;-0,90709320
21,90010914;-1,98876800;-0,93883530
21,90677584;-1,97289700;-0,92296420
21,91344254;-1,96190900;-0,91808080
21,92010924;-1,98876800;-0,91197660
21,92677594;-1,98266400;-0,92296420
21,93344264;-1,97289700;-0,91197660
21,94010934;-1,98876800;-0,92296420
21,94677604;-1,97289700;-0,92296420
21,95344274;-1,96679300;-0,92296420
21,96010944;-1,98876800;-0,91808080
21,96677614;-1,97778000;-0,91808080
21,97344284;-1,96679300;-0,90709320
21,98010954;-1,97778000;-0,92296420
21,98677624;-1,97778000;-0,91808080
21,99344294;-1,97289700;-0,91197660
22,00010964;-1,98266400;-0,92296420
22,00677634;-1,97778000;-0,92296420
22,01344304;-1,96679300;-0,90220980
22,02010974;-1,98266400;-0,92784760
22,02677644;-1,97778000;-0,93883530
22,03344314;-1,96190900;-0,91197660
22,04010984;-1,98266400;-0,92784760
22,04677654;-1,97289700;-0,91808080
22,05344324;-1,96190900;-0,91197660
22,06010994;-1,98876800;-0,92784760
22,06677664;-1,96679300;-0,92296420
22,07344334;-1,96679300;-0,91808080
22,08011004;-1,98266400;-0,92784760
22,08677674;-1,97289700;-0,93395190
22,09344344;-1,97289700;-0,89732640
22,10011014;-1,99365200;-0,93395190
22,10677684;-1,97778000;-0,92296420
22,11344354;-1,96190900;-0,90709320
22,12011024;-1,98266400;-0,93883530
22,12677694;-1,96679300;-0,92296420
22,13344363;-1,96679300;-0,90709320
22,14011033;-1,98266400;-0,91808080
22,14677703;-1,97289700;-0,91808080
22,15344373;-1,96190900;-0,90220980
22,16011043;-1,97778000;-0,92784760
22,16677713;-1,97778000;-0,91197660
22,17344383;-1,95702600;-0,90709320
22,18011053;-1,97778000;-0,91197660
22,18677723;-1,98876800;-0,92296420
22,19344393;-1,96190900;-0,90220980
22,20011063;-1,98876800;-0,92296420
22,20677733;-1,96679300;-0,91808080
22,21344403;-1,96190900;-0,90709320
22,22011073;-1,98266400;-0,93395190
22,22677743;-1,97778000;-0,91808080
22,23344413;-1,97289700;-0,91197660
22,24011083;-1,99365200;-0,92784760
22,24677753;-1,97289700;-0,91808080
22,25344423;-1,96190900;-0,90220980
22,26011093;-1,98266400;-0,92296420
22,26677763;-1,98876800;-0,91197660
22,27344433;-1,96190900;-0,90709320
22,28011103;-1,98266400;-0,92296420
22,28677773;-1,96679300;-0,92296420
22,29344443;-1,97289700;-0,90220980
22,30011113;-1,97289700;-0,92784760
22,30677783;-1,97778000;-0,91197660
22,31344453;-1,96190900;-0,90709320
22,32011123;-1,98876800;-0,92296420
22,32677793;-1,97289700;-0,92784760
22,33344463;-1,96679300;-0,91197660
22,34011133;-1,98266400;-0,92784760
22,34677803;-1,97289700;-0,91808080
22,35344473;-1,96679300;-0,91808080
22,36011143;-1,97778000;-0,92784760
22,36677813;-1,97289700;-0,93395190
22,37344483;-1,97289700;-0,91197660
22,38011153;-1,97778000;-0,93395190
22,38677823;-1,97289700;-0,90709320
22,39344493;-1,96679300;-0,91808080
22,40011163;-1,98266400;-0,93395190
22,40677833;-1,97289700;-0,91197660
22,41344503;-1,95702600;-0,90709320
22,42011173;-1,98876800;-0,92296420
22,42677843;-1,97778000;-0,91197660
22,43344513;-1,96190900;-0,91197660
22,44011183;-1,98876800;-0,91197660
22,44677853;-1,96679300;-0,92784760
22,45344523;-1,96679300;-0,91197660
22,46011193;-1,97778000;-0,93395190
22,46677863;-1,97778000;-0,91197660
22,47344533;-1,97289700;-0,90220980
22,48011203;-1,97778000;-0,91197660
22,48677873;-1,98266400;-0,91197660
22,49344543;-1,96190900;-0,91808080
22,50011213;-1,96679300;-0,92296420
22,50677883;-1,97289700;-0,91197660
22,51344553;-1,97289700;-0,90220980
22,52011223;-1,98266400;-0,91808080
22,52677893;-1,97778000;-0,92296420
22,53344563;-1,95702600;-0,91197660
22,54011233;-1,98266400;-0,92296420
22,54677903;-1,97289700;-0,92296420
22,55344573;-1,96190900;-0,90709320
22,56011243;-1,97778000;-0,92784760
22,56677913;-1,97289700;-0,92296420
22,57344583;-1,96190900;-0,91808080
22,58011253;-1,97778000;-0,92296420
22,58677923;-1,97289700;-0,90709320
22,59344593;-1,96679300;-0,91197660
22,60011263;-1,97778000;-0,92784760
22,60677933;-1,96679300;-0,92296420
22,61344603;-1,97778000;-0,90220980
22,62011273;-1,97289700;-0,92784760
22,62677943;-1,98266400;-0,92296420
22,63344613;-1,96679300;-0,90220980
22,64011283;-1,97778000;-0,92784760
22,64677953;-1,98266400;-0,91808080
22,65344623;-1,95702600;-0,90709320
22,66011293;-1,98266400;-0,92296420
22,66677963;-1,98266400;-0,92296420
22,67344633;-1,96679300;-0,90709320
22,68011303;-1,98876800;-0,93395190
22,68677973;-1,98266400;-0,92296420
22,69344643;-1,97289700;-0,91197660
22,70011313;-1,98876800;-0,92784760
22,70677983;-1,96679300;-0,92296420
22,71344653;-1,95092200;-0,90709320
22,72011323;-1,98266400;-0,91197660
22,72677993;-1,97289700;-0,90709320
22,73344663;-1,95702600;-0,91197660
22,74011332;-1,97778000;-0,92784760
22,74678002;-1,97289700;-0,90709320
22,75344672;-1,96679300;-0,90220980
22,76011342;-1,98876800;-0,91808080
22,76678012;-1,97778000;-0,91197660
22,77344682;-1,96679300;-0,90220980
22,78011352;-1,97778000;-0,92296420
22,78678022;-1,97778000;-0,90709320
22,79344692;-1,96190900;-0,90220980
22,80011362;-1,97289700;-0,92784760
22,80678032;-1,97289700;-0,91808080
22,81344702;-1,96679300;-0,90709320
22,82011372;-1,98266400;-0,91197660
22,82678042;-1,97289700;-0,91197660
22,83344712;-1,97289700;-0,89732640
22,84011382;-1,97289700;-0,92784760
22,84678052;-1,98266400;-0,91808080
22,85344722;-1,95702600;-0,90220980
22,86011392;-1,97289700;-0,91808080
22,86678062;-1,98266400;-0,91808080
22,87344732;-1,95092200;-0,91808080
22,88011402;-1,98266400;-0,93883530
22,88678072;-1,97289700;-0,92296420
22,89344742;-1,95702600;-0,91808080
22,90011412;-1,98266400;-0,93395190
22,90678082;-1,98266400;-0,91197660
22,91344752;-1,95702600;-0,91197660
22,92011422;-1,98266400;-0,92784760
22,92678092;-1,97289700;-0,91197660
22,93344762;-1,97289700;-0,91808080
22,94011432;-1,96679300;-0,92296420
22,94678102;-1,96679300;-0,91808080
22,95344772;-1,96190900;-0,91808080
22,96011442;-1,97289700;-0,91808080
22,96678112;-1,97778000;-0,91197660
22,97344782;-1,96190900;-0,90709320
22,98011452;-1,98266400;-0,92784760
22,98678122;-1,96190900;-0,92296420
22,99344792;-1,95702600;-0,91197660
23,00011462;-1,97778000;-0,92296420
