Time,Channel A
(s),(mV)

31.16500148,77.84051000
31.16600148,76.93411000
31.16700148,76.93411000
31.16800148,78.74691000
31.16900148,77.84051000
31.17000148,76.93411000
31.17100148,78.74691000
31.17200148,77.84051000
31.17300148,76.93411000
31.17400148,77.84051000
31.17500148,77.84051000
31.17600148,76.93411000
31.17700148,78.74691000
31.17800148,76.93411000
31.17900148,77.84051000
31.18000148,76.93411000
31.18100148,76.93411000
31.18200148,77.84051000
31.18300148,77.84051000
31.18400148,76.93411000
31.18500148,77.84051000
31.18600148,78.74691000
31.18700148,76.93411000
31.18800148,77.84051000
31.18900148,77.84051000
31.19000148,76.93411000
31.19100148,77.84051000
31.19200148,77.84051000
31.19300148,76.93411000
31.19400148,77.84051000
31.19500148,78.74691000
31.19600148,77.84051000
31.19700148,77.84051000
31.19800148,76.93411000
31.19900148,77.84051000
31.20000148,77.84051000
31.20100148,77.84051000
31.20200148,77.84051000
31.20300148,78.74691000
31.20400148,77.84051000
31.20500148,77.84051000
31.20600148,77.84051000
31.20700148,77.84051000
31.20800148,77.84051000
31.20900148,77.84051000
31.21000148,77.84051000
31.21100148,76.93411000
31.21200148,76.93411000
31.21300148,77.84051000
31.21400148,77.84051000
31.21500148,77.84051000
31.21600148,77.84051000
31.21700148,79.65025000
31.21800148,76.93411000
31.21900148,77.84051000
31.22000148,77.84051000
31.22100148,77.84051000
31.22200148,77.84051000
31.22300148,77.84051000
31.22400148,77.84051000
31.22500148,77.84051000
31.22600148,76.93411000
31.22700148,76.93411000
31.22800148,77.84051000
31.22900148,76.93411000
31.23000148,76.93411000
31.23100148,77.84051000
31.23200148,77.84051000
31.23300148,77.84051000
31.23400148,76.93411000
31.23500148,77.84051000
31.23600148,77.84051000
31.23700148,77.84051000
31.23800148,76.93411000
31.23900148,77.84051000
31.24000148,77.84051000
31.24100148,77.84051000
31.24200148,77.84051000
31.24300148,77.84051000
31.24400148,77.84051000
31.24500148,76.93411000
31.24600148,77.84051000
31.24700148,78.74691000
31.24800148,77.84051000
31.24900148,77.84051000
31.25000148,77.84051000
31.25100148,77.84051000
31.25200148,77.84051000
31.25300148,77.84051000
31.25400148,77.84051000
31.25500148,77.84051000
31.25600148,76.93411000
31.25700148,77.84051000
31.25800148,77.84051000
31.25900148,77.84051000
31.26000148,76.93411000
31.26100148,77.84051000
31.26200148,77.84051000
31.26300148,78.74691000
31.26400148,76.93411000
31.26500149,77.84051000
31.26600149,77.84051000
31.26700149,77.84051000
31.26800149,77.84051000
31.26900149,76.93411000
31.27000149,76.93411000
31.27100149,77.84051000
31.27200149,76.93411000
31.27300149,77.84051000
31.27400149,77.84051000
31.27500149,77.84051000
31.27600149,76.93411000
31.27700149,77.84051000
31.27800149,77.84051000
31.27900149,77.84051000
31.28000149,77.84051000
31.28100149,76.93411000
31.28200149,78.74691000
31.28300149,77.84051000
31.28400149,76.93411000
31.28500149,77.84051000
31.28600149,78.74691000
31.28700149,77.84051000
31.28800149,77.84051000
31.28900149,77.84051000
31.29000149,76.93411000
31.29100149,77.84051000
31.29200149,76.03076000
31.29300149,76.93411000
31.29400149,77.84051000
31.29500149,76.93411000
31.29600149,76.93411000
31.29700149,78.74691000
31.29800149,77.84051000
31.29900149,77.84051000
31.30000149,77.84051000
31.30100149,77.84051000
31.30200149,77.84051000
31.30300149,77.84051000
31.30400149,77.84051000
31.30500149,77.84051000
31.30600149,77.84051000
31.30700149,77.84051000
31.30800149,77.84051000
31.30900149,77.84051000
31.31000149,76.03076000
31.31100149,76.93411000
31.31200149,77.84051000
31.31300149,77.84051000
31.31400149,77.84051000
31.31500149,79.65025000
31.31600149,76.93411000
31.31700149,77.84051000
31.31800149,77.84051000
31.31900149,76.93411000
31.32000149,76.93411000
31.32100149,76.93411000
31.32200149,79.65025000
31.32300149,77.84051000
31.32400149,77.84051000
31.32500149,77.84051000
31.32600149,77.84051000
31.32700149,77.84051000
31.32800149,77.84051000
31.32900149,76.93411000
31.33000149,76.93411000
31.33100149,76.93411000
31.33200149,77.84051000
31.33300149,77.84051000
31.33400149,76.93411000
31.33500149,77.84051000
31.33600149,77.84051000
31.33700149,77.84051000
31.33800149,77.84051000
31.33900149,76.93411000
31.34000149,78.74691000
31.34100149,77.84051000
31.34200149,77.84051000
31.34300149,76.93411000
31.34400149,77.84051000
31.34500149,78.74691000
31.34600149,76.93411000
31.34700149,77.84051000
31.34800149,77.84051000
31.34900149,77.84051000
31.35000149,77.84051000
31.35100149,76.93411000
31.35200149,77.84051000
31.35300149,76.93411000
31.35400149,76.93411000
31.35500149,77.84051000
31.35600149,76.03076000
31.35700149,77.84051000
31.35800149,77.84051000
31.35900149,76.93411000
31.36000149,77.84051000
31.36100149,76.93411000
31.36200149,77.84051000
31.36300149,77.84051000
31.36400149,76.03076000
31.36500149,77.84051000
31.36600149,76.93411000
31.36700149,76.93411000
31.36800149,76.93411000
31.36900149,77.84051000
31.37000149,76.93411000
31.37100149,77.84051000
31.37200149,77.84051000
31.37300149,78.74691000
31.37400149,77.84051000
31.37500149,77.84051000
31.37600149,77.84051000
31.37700149,76.93411000
31.37800149,77.84051000
31.37900149,77.84051000
31.38000149,77.84051000
31.38100149,78.74691000
31.38200149,77.84051000
31.38300149,76.93411000
31.38400149,77.84051000
31.38500149,77.84051000
31.38600149,76.93411000
31.38700149,76.93411000
31.38800149,77.84051000
31.38900149,76.93411000
31.39000149,76.03076000
31.39100149,77.84051000
31.39200149,77.84051000
31.39300149,77.84051000
31.39400149,76.93411000
31.39500149,76.93411000
31.39600149,78.74691000
31.39700149,77.84051000
31.39800149,77.84051000
31.39900149,77.84051000
31.40000149,76.93411000
31.40100149,77.84051000
31.40200149,77.84051000
31.40300149,77.84051000
31.40400149,77.84051000
31.40500149,77.84051000
31.40600149,77.84051000
31.40700149,76.93411000
31.40800149,77.84051000
31.40900149,77.84051000
31.41000149,77.84051000
31.41100149,77.84051000
31.41200149,77.84051000
31.41300149,77.84051000
31.41400149,77.84051000
31.41500149,77.84051000
31.41600149,76.93411000
31.41700149,78.74691000
31.41800149,76.93411000
31.41900149,77.84051000
31.42000149,77.84051000
31.42100149,77.84051000
31.42200149,77.84051000
31.42300149,76.93411000
31.42400149,77.84051000
31.42500149,77.84051000
31.42600149,77.84051000
31.42700149,76.93411000
31.42800149,77.84051000
31.42900149,77.84051000
31.43000149,77.84051000
31.43100149,77.84051000
31.43200149,77.84051000
31.43300149,77.84051000
31.43400149,77.84051000
31.43500149,76.93411000
31.43600149,77.84051000
31.43700149,77.84051000
31.43800149,76.93411000
31.43900149,76.93411000
31.44000149,77.84051000
31.44100149,77.84051000
31.44200149,77.84051000
31.44300149,77.84051000
31.44400149,77.84051000
31.44500149,77.84051000
31.44600149,77.84051000
31.44700149,77.84051000
31.44800149,77.84051000
31.44900149,77.84051000
31.45000149,76.93411000
31.45100149,76.93411000
31.45200149,77.84051000
31.45300149,77.84051000
31.45400149,77.84051000
31.45500149,77.84051000
31.45600149,77.84051000
31.45700149,76.93411000
31.45800149,77.84051000
31.45900149,76.93411000
31.46000149,77.84051000
31.46100149,76.93411000
31.46200149,76.93411000
31.46300149,78.74691000
31.46400149,76.93411000
31.46500149,76.93411000
31.46600149,77.84051000
31.46700149,77.84051000
31.46800149,76.93411000
31.46900149,77.84051000
31.47000149,76.93411000
31.47100149,77.84051000
31.47200149,77.84051000
31.47300149,76.93411000
31.47400149,77.84051000
31.47500149,77.84051000
31.47600150,77.84051000
31.47700150,77.84051000
31.47800150,77.84051000
31.47900150,76.93411000
31.48000150,77.84051000
31.48100150,77.84051000
31.48200150,76.93411000
31.48300150,76.93411000
31.48400150,77.84051000
31.48500150,77.84051000
31.48600150,77.84051000
31.48700150,76.93411000
31.48800150,77.84051000
31.48900150,76.93411000
31.49000150,76.93411000
31.49100150,77.84051000
31.49200150,77.84051000
31.49300150,77.84051000
31.49400150,77.84051000
31.49500150,76.93411000
31.49600150,78.74691000
31.49700150,78.74691000
31.49800150,77.84051000
31.49900150,76.93411000
31.50000150,77.84051000
31.50100150,76.03076000
31.50200150,77.84051000
31.50300150,78.74691000
31.50400150,77.84051000
31.50500150,78.74691000
31.50600150,76.03076000
31.50700150,77.84051000
31.50800150,76.93411000
31.50900150,78.74691000
31.51000150,78.74691000
31.51100150,77.84051000
31.51200150,76.93411000
31.51300150,77.84051000
31.51400150,77.84051000
31.51500150,76.93411000
31.51600150,76.93411000
31.51700150,76.93411000
31.51800150,77.84051000
31.51900150,77.84051000
31.52000150,77.84051000
31.52100150,77.84051000
31.52200150,77.84051000
31.52300150,76.93411000
31.52400150,78.74691000
31.52500150,77.84051000
31.52600150,77.84051000
31.52700150,77.84051000
31.52800150,77.84051000
31.52900150,77.84051000
31.53000150,77.84051000
31.53100150,78.74691000
31.53200150,77.84051000
31.53300150,77.84051000
31.53400150,77.84051000
31.53500150,77.84051000
31.53600150,76.93411000
31.53700150,77.84051000
31.53800150,77.84051000
31.53900150,77.84051000
31.54000150,78.74691000
31.54100150,77.84051000
31.54200150,76.93411000
31.54300150,77.84051000
31.54400150,77.84051000
31.54500150,77.84051000
31.54600150,77.84051000
31.54700150,76.93411000
31.54800150,77.84051000
31.54900150,77.84051000
31.55000150,77.84051000
31.55100150,77.84051000
31.55200150,77.84051000
31.55300150,76.93411000
31.55400150,76.93411000
31.55500150,78.74691000
31.55600150,77.84051000
31.55700150,76.93411000
31.55800150,77.84051000
31.55900150,78.74691000
31.56000150,77.84051000
31.56100150,76.93411000
31.56200150,78.74691000
31.56300150,76.93411000
31.56400150,76.93411000
31.56500150,77.84051000
31.56600150,77.84051000
31.56700150,77.84051000
31.56800150,77.84051000
31.56900150,77.84051000
31.57000150,77.84051000
31.57100150,77.84051000
31.57200150,77.84051000
31.57300150,77.84051000
31.57400150,78.74691000
31.57500150,76.93411000
31.57600150,77.84051000
31.57700150,77.84051000
31.57800150,77.84051000
31.57900150,76.93411000
31.58000150,77.84051000
31.58100150,77.84051000
31.58200150,77.84051000
31.58300150,77.84051000
31.58400150,77.84051000
31.58500150,77.84051000
31.58600150,76.93411000
31.58700150,76.93411000
31.58800150,76.93411000
31.58900150,77.84051000
31.59000150,77.84051000
31.59100150,77.84051000
31.59200150,77.84051000
31.59300150,77.84051000
31.59400150,77.84051000
31.59500150,76.93411000
31.59600150,78.74691000
31.59700150,77.84051000
31.59800150,76.93411000
31.59900150,77.84051000
31.60000150,77.84051000
31.60100150,76.93411000
31.60200150,77.84051000
31.60300150,76.93411000
31.60400150,77.84051000
31.60500150,77.84051000
31.60600150,77.84051000
31.60700150,77.84051000
31.60800150,77.84051000
31.60900150,77.84051000
31.61000150,77.84051000
31.61100150,76.03076000
31.61200150,77.84051000
31.61300150,77.84051000
31.61400150,77.84051000
31.61500150,77.84051000
31.61600150,78.74691000
31.61700150,77.84051000
31.61800150,77.84051000
31.61900150,78.74691000
31.62000150,77.84051000
31.62100150,77.84051000
31.62200150,77.84051000
31.62300150,77.84051000
31.62400150,77.84051000
31.62500150,77.84051000
31.62600150,76.93411000
31.62700150,76.93411000
31.62800150,77.84051000
31.62900150,78.74691000
31.63000150,77.84051000
31.63100150,76.93411000
31.63200150,76.93411000
31.63300150,77.84051000
31.63400150,77.84051000
31.63500150,77.84051000
31.63600150,77.84051000
31.63700150,77.84051000
31.63800150,76.93411000
31.63900150,77.84051000
31.64000150,77.84051000
31.64100150,77.84051000
31.64200150,77.84051000
31.64300150,77.84051000
31.64400150,77.84051000
31.64500150,76.93411000
31.64600150,76.93411000
31.64700150,77.84051000
31.64800150,77.84051000
31.64900150,76.93411000
31.65000150,76.93411000
31.65100150,77.84051000
31.65200150,77.84051000
31.65300150,77.84051000
31.65400150,77.84051000
31.65500150,76.93411000
31.65600150,76.93411000
31.65700150,77.84051000
31.65800150,76.93411000
31.65900150,76.93411000
31.66000150,77.84051000
31.66100150,76.93411000
31.66200150,76.93411000
31.66300150,77.84051000
31.66400150,77.84051000
31.66500150,77.84051000
31.66600150,77.84051000
31.66700150,77.84051000
31.66800150,76.93411000
31.66900150,76.93411000
31.67000150,76.93411000
31.67100150,77.84051000
31.67200150,77.84051000
31.67300150,78.74691000
31.67400150,77.84051000
31.67500150,77.84051000
31.67600150,78.74691000
31.67700150,77.84051000
31.67800150,77.84051000
31.67900150,77.84051000
31.68000150,76.93411000
31.68100150,77.84051000
31.68200150,77.84051000
31.68300150,77.84051000
31.68400150,77.84051000
31.68500150,78.74691000
31.68600151,77.84051000
31.68700151,76.93411000
31.68800151,76.93411000
31.68900151,77.84051000
31.69000151,78.74691000
31.69100151,76.93411000
31.69200151,78.74691000
31.69300151,77.84051000
31.69400151,78.74691000
31.69500151,77.84051000
31.69600151,77.84051000
31.69700151,78.74691000
31.69800151,77.84051000
31.69900151,77.84051000
31.70000151,78.74691000
31.70100151,77.84051000
31.70200151,77.84051000
31.70300151,76.93411000
31.70400151,77.84051000
31.70500151,76.93411000
31.70600151,76.93411000
31.70700151,76.93411000
31.70800151,77.84051000
31.70900151,77.84051000
31.71000151,76.93411000
31.71100151,76.93411000
31.71200151,76.93411000
31.71300151,76.93411000
31.71400151,76.93411000
31.71500151,78.74691000
31.71600151,77.84051000
31.71700151,78.74691000
31.71800151,77.84051000
31.71900151,77.84051000
31.72000151,77.84051000
31.72100151,77.84051000
31.72200151,77.84051000
31.72300151,77.84051000
31.72400151,77.84051000
31.72500151,77.84051000
31.72600151,76.93411000
31.72700151,77.84051000
31.72800151,77.84051000
31.72900151,77.84051000
31.73000151,77.84051000
31.73100151,77.84051000
31.73200151,76.93411000
31.73300151,77.84051000
31.73400151,78.74691000
31.73500151,77.84051000
31.73600151,76.93411000
31.73700151,77.84051000
31.73800151,78.74691000
31.73900151,76.93411000
31.74000151,77.84051000
31.74100151,76.93411000
31.74200151,76.93411000
31.74300151,77.84051000
31.74400151,76.93411000
31.74500151,77.84051000
31.74600151,77.84051000
31.74700151,76.93411000
31.74800151,76.93411000
31.74900151,77.84051000
31.75000151,77.84051000
31.75100151,77.84051000
31.75200151,77.84051000
31.75300151,76.93411000
31.75400151,77.84051000
31.75500151,76.93411000
31.75600151,77.84051000
31.75700151,76.03076000
31.75800151,77.84051000
31.75900151,77.84051000
31.76000151,77.84051000
31.76100151,77.84051000
31.76200151,77.84051000
31.76300151,76.93411000
31.76400151,76.93411000
31.76500151,76.93411000
31.76600151,76.93411000
31.76700151,77.84051000
31.76800151,76.93411000
31.76900151,77.84051000
31.77000151,78.74691000
31.77100151,78.74691000
31.77200151,76.93411000
31.77300151,77.84051000
31.77400151,78.74691000
31.77500151,76.93411000
31.77600151,77.84051000
31.77700151,78.74691000
31.77800151,76.93411000
31.77900151,77.84051000
31.78000151,77.84051000
31.78100151,77.84051000
31.78200151,76.93411000
31.78300151,77.84051000
31.78400151,76.93411000
31.78500151,77.84051000
31.78600151,76.93411000
31.78700151,77.84051000
31.78800151,77.84051000
31.78900151,77.84051000
31.79000151,76.93411000
31.79100151,77.84051000
31.79200151,77.84051000
31.79300151,76.93411000
31.79400151,76.93411000
31.79500151,76.93411000
31.79600151,78.74691000
31.79700151,77.84051000
31.79800151,77.84051000
31.79900151,76.03076000
31.80000151,77.84051000
31.80100151,78.74691000
31.80200151,77.84051000
31.80300151,76.93411000
31.80400151,77.84051000
31.80500151,76.93411000
31.80600151,76.93411000
31.80700151,76.93411000
31.80800151,77.84051000
31.80900151,76.93411000
31.81000151,77.84051000
31.81100151,76.93411000
31.81200151,76.93411000
31.81300151,77.84051000
31.81400151,77.84051000
31.81500151,77.84051000
31.81600151,76.93411000
31.81700151,76.93411000
31.81800151,77.84051000
31.81900151,76.93411000
31.82000151,77.84051000
31.82100151,76.93411000
31.82200151,77.84051000
31.82300151,77.84051000
31.82400151,77.84051000
31.82500151,77.84051000
31.82600151,76.93411000
31.82700151,76.93411000
31.82800151,77.84051000
31.82900151,77.84051000
31.83000151,76.93411000
31.83100151,76.93411000
31.83200151,77.84051000
31.83300151,76.93411000
31.83400151,76.93411000
31.83500151,77.84051000
31.83600151,76.93411000
31.83700151,78.74691000
31.83800151,76.03076000
31.83900151,77.84051000
31.84000151,77.84051000
31.84100151,76.93411000
31.84200151,76.93411000
31.84300151,77.84051000
31.84400151,77.84051000
31.84500151,76.93411000
31.84600151,77.84051000
31.84700151,77.84051000
31.84800151,77.84051000
31.84900151,77.84051000
31.85000151,77.84051000
31.85100151,77.84051000
31.85200151,76.93411000
31.85300151,77.84051000
31.85400151,77.84051000
31.85500151,76.93411000
31.85600151,77.84051000
31.85700151,76.93411000
31.85800151,76.93411000
31.85900151,76.93411000
31.86000151,76.93411000
31.86100151,76.93411000
31.86200151,77.84051000
31.86300151,77.84051000
31.86400151,76.93411000
31.86500151,77.84051000
31.86600151,77.84051000
31.86700151,76.93411000
31.86800151,77.84051000
31.86900151,77.84051000
31.87000151,77.84051000
31.87100151,76.93411000
31.87200151,77.84051000
31.87300151,77.84051000
31.87400151,76.93411000
